レッドリスト/レッドデータブック_第４次レッドリスト_参考資料,,,,不定期,環境省,,PDF,１. レッドリスト見直しの経緯と検討体制,http://www.biodic.go.jp/rdb/RL2012/RL2012siryo1_1.pdf
レッドリスト/レッドデータブック_第４次レッドリスト_参考資料,,,,不定期,環境省,,PDF,２. 環境省レッドリストカテゴリーと判定基準（2013.2）,http://www.biodic.go.jp/rdb/RL2012/RL2012siryo2_2.pdf
レッドリスト/レッドデータブック_第４次レッドリスト_参考資料,,,,不定期,環境省,,PDF,３. 評価対象種の基本的条件,http://www.biodic.go.jp/rdb/RL2012/RL2012siryo3_3.pdf
レッドリスト/レッドデータブック_第４次レッドリスト_参考資料,,,,不定期,環境省,,PDF,４. 環境省第4次レッドリスト掲載種数表,http://www.biodic.go.jp/rdb/RL2012/RL2012siryo4_4.pdf
レッドリスト/レッドデータブック_第４次レッドリスト_参考資料,,,,不定期,環境省,,PDF,５. 各分類群の明らかになった点について,http://www.biodic.go.jp/rdb/RL2012/RL2012siryo5_5.pdf
レッドリスト/レッドデータブック_第４次レッドリスト_参考資料,,,,不定期,環境省,,PDF,６. 注目される種のカテゴリー（ランク）とその変更理由,http://www.biodic.go.jp/rdb/RL2012/RL2012siryo6_6.pdf
レッドリスト/レッドデータブック_第４次レッドリスト_参考資料,,,,不定期,環境省,,PDF,７-１. 環境省第4次レッドリスト（9分類群・分類群順 pdf）,http://www.biodic.go.jp/rdb/rl2012/RL2012siryo7_1.pdf
レッドリスト/レッドデータブック_第４次レッドリスト_参考資料,,,,不定期,環境省,,PDF,７-２. 環境省第4次レッドリスト（汽水・淡水魚類）,http://www.biodic.go.jp/rdb/rl2012/RL2012siryo7_2_2.pdf
レッドリスト/レッドデータブック_第４次レッドリスト_参考資料,,,,不定期,環境省,,PDF,８-１. 環境省第4次レッドリストの新旧対照表（9分類群・五十音順 pdf）,http://www.biodic.go.jp/rdb/rl2012/RL2012siryo8_1.pdf
レッドリスト/レッドデータブック_第４次レッドリスト_参考資料,,,,不定期,環境省,,PDF,８-２. 環境省第4次レッドリストの新旧対照表（汽水・淡水魚類）,http://www.biodic.go.jp/rdb/rl2012/RL2012siryo8_2_2.pdf
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,CSV,哺乳類,http://www.biodic.go.jp/rdb/rl2012/redList2012_honyurui.csv
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,CSV,鳥類,http://www.biodic.go.jp/rdb/rl2012/redList2012_tyorui.csv
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,CSV,爬虫類,http://www.biodic.go.jp/rdb/rl2012/redList2012_hachurui.csv
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,CSV,両生類,http://www.biodic.go.jp/rdb/rl2012/redList2012_ryouseirui.csv
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,CSV,汽水・淡水魚類,http://www.biodic.go.jp/rdb/rl2012/redList2012_tansuigyorui.csv
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,CSV,昆虫類,http://www.biodic.go.jp/rdb/rl2012/redList2012_kontyurui_2.csv
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,CSV,貝類,http://www.biodic.go.jp/rdb/rl2012/redList2012_kairui_1.csv
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,CSV,その他無脊椎動物,http://www.biodic.go.jp/rdb/rl2012/redList2012_invertebrate_1.csv
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,CSV,植物Ⅰ（維管束植物）,http://www.biodic.go.jp/rdb/rl2012/redList2012_ikansoku.csv
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,CSV,植物Ⅱ-藻類,http://www.biodic.go.jp/rdb/rl2012/redList2012_sorui_1.csv
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,CSV,植物Ⅱ-蘚苔類,http://www.biodic.go.jp/rdb/rl2012/redList2012_sogeirui.csv
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,CSV,植物Ⅱ-地衣類,http://www.biodic.go.jp/rdb/rl2012/redList2012_chiirui.csv
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,CSV,植物Ⅱ-菌類,http://www.biodic.go.jp/rdb/rl2012/redList2012_kinrui.csv
レッドリスト/レッドデータブック_第４次レッドリスト,,,,不定期,環境省,,PDF,公表時からの正誤表,http://www.biodic.go.jp/rdb/rl2012/errata_2012_1.pdf
レッドリスト/レッドデータブック,,,,不定期,環境省,,HTML,レッドリスト・レッドデータブック（ＲＤＢ）とは,http://www.biodic.go.jp/rdb/rdb_f.html
鳥類標識調査_調査結果_年度別報告書等,,,類標識調査の年度別報告書等や調査マニュアルを掲載しています。,1年,環境省,,PDF,平成２３年度報告書,http://www.biodic.go.jp/banding/pdf/banding_h23.pdf
鳥類標識調査_調査結果_年度別報告書等,,,類標識調査の年度別報告書等や調査マニュアルを掲載しています。,1年,環境省,,PDF,平成２２年度報告書,http://www.biodic.go.jp/banding/pdf/banding_h22.pdf
鳥類標識調査_調査結果_年度別報告書等,,,類標識調査の年度別報告書等や調査マニュアルを掲載しています。,1年,環境省,,PDF,平成２０年度報告書,http://www.biodic.go.jp/banding/pdf/banding_h20.pdf
鳥類標識調査_調査結果_年度別報告書等,,,類標識調査の年度別報告書等や調査マニュアルを掲載しています。,1年,環境省,,PDF,平成１９年度報告書,http://www.biodic.go.jp/banding/pdf/banding_h19.pdf
鳥類標識調査_調査結果_年度別報告書等,,,類標識調査の年度別報告書等や調査マニュアルを掲載しています。,1年,環境省,,PDF,平成１８年度報告書,http://www.biodic.go.jp/banding/pdf/banding_h18.pdf
鳥類標識調査_調査結果_年度別報告書等,,,類標識調査の年度別報告書等や調査マニュアルを掲載しています。,1年,環境省,,PDF,平成１７年度報告書,http://www.biodic.go.jp/banding/pdf/banding_h17.pdf
鳥類標識調査_調査結果_年度別報告書等,,,類標識調査の年度別報告書等や調査マニュアルを掲載しています。,1年,環境省,,PDF,平成１６年度報告書,http://www.biodic.go.jp/banding/pdf/banding_h16.pdf
鳥類標識調査_調査結果_年度別報告書等,,,類標識調査の年度別報告書等や調査マニュアルを掲載しています。,1年,環境省,,PDF,平成１５年度報告書,http://www.biodic.go.jp/banding/pdf/banding_h15.pdf
鳥類標識調査_調査結果_年度別報告書等,,,類標識調査の年度別報告書等や調査マニュアルを掲載しています。,1年,環境省,,PDF,平成１４年度報告書,http://www.biodic.go.jp/banding/pdf/banding_h14.pdf
鳥類標識調査_調査結果_年度別報告書等,,,類標識調査の年度別報告書等や調査マニュアルを掲載しています。,1年,環境省,,PDF,平成１３年度報告書,http://www.biodic.go.jp/banding/pdf/banding_h13.pdf
鳥類標識調査_調査結果_年度別報告書等,,,類標識調査の年度別報告書等や調査マニュアルを掲載しています。,1年,環境省,,PDF,鳥類標識マニュアル,http://www.biodic.go.jp/banding/pdf/banding_manual.pdf
鳥類標識調査_鳥類アトラス,,,,不定期,環境省,,HTML,鳥類アトラスについて,http://www.biodic.go.jp/banding/atlas.html
鳥類標識調査_鳥類アトラス,,,,不定期,環境省,,PDF,鳥類アトラス1/3 （高解像度版）,http://www.biodic.go.jp/banding/pdf/atlas_high_1.pdf
鳥類標識調査_鳥類アトラス,,,,不定期,環境省,,PDF,鳥類アトラス2/3 （高解像度版）,http://www.biodic.go.jp/banding/pdf/atlas_high_2.pdf
鳥類標識調査_鳥類アトラス,,,,不定期,環境省,,PDF,鳥類アトラス3/3 （高解像度版）,http://www.biodic.go.jp/banding/pdf/atlas_high_3.pdf
鳥類標識調査_鳥類アトラス,,,,不定期,環境省,,PDF,鳥類アトラス1/3 （低解像度版）,http://www.biodic.go.jp/banding/pdf/atlas_low_1.pdf
鳥類標識調査_鳥類アトラス,,,,不定期,環境省,,PDF,鳥類アトラス2/3 （低解像度版）,http://www.biodic.go.jp/banding/pdf/atlas_low_2.pdf
鳥類標識調査_鳥類アトラス,,,,不定期,環境省,,PDF,鳥類アトラス3/3 （高低解像度版）,http://www.biodic.go.jp/banding/pdf/atlas_low_3.pdf
鳥類標識調査,,,鳥類標識調査は、国際的なネットワークの下で、鳥類の渡りなどを解明し、鳥類の保全を推進することを目的としています。,不定期,環境省,,HTML,鳥類標識調査とは,http://www.biodic.go.jp/banding/search.html
鳥類標識調査,,,鳥類標識調査は、国際的なネットワークの下で、鳥類の渡りなどを解明し、鳥類の保全を推進することを目的としています。,不定期,環境省,,HTML,標識調査で分かること,http://www.biodic.go.jp/banding/seen.html
鳥類標識調査,,,鳥類標識調査は、国際的なネットワークの下で、鳥類の渡りなどを解明し、鳥類の保全を推進することを目的としています。,不定期,環境省,,HTML,標識調査の歴史,http://www.biodic.go.jp/banding/history.html
鳥類標識調査,,,鳥類標識調査は、国際的なネットワークの下で、鳥類の渡りなどを解明し、鳥類の保全を推進することを目的としています。,不定期,環境省,,HTML,標識調査の展開,http://www.biodic.go.jp/banding/deployment.html
鳥類標識調査,,,鳥類標識調査は、国際的なネットワークの下で、鳥類の渡りなどを解明し、鳥類の保全を推進することを目的としています。,不定期,環境省,,HTML,関連プロジェクト,http://www.biodic.go.jp/banding/related.html
自然環境情報GIS提供システム_shapeデータダウンロード_5ｋｍメッシュ（約5ｋｍ四方）,,,世界測地系に移行後に作成された約5kmのメッシュ（2次メッシュを4分割したデータ）を表示するデータです（世界測地系）。,不定期,環境省,,ZIP,5kmメッシュの図郭線,http://www.biodic.go.jp/trialSystem/Data/mesh5km.zip
自然環境情報GIS提供システム_shapeデータダウンロード_全国標準地域メッシュ・２次メッシュ（約10㎞四方）,,,旧測地系で作成された2次メッシュ（2万5千分1地形図の図郭）を表示するデータです（世界測地系）。,不定期,環境省,,ZIP,2次メッシュ（約10㎞四方）,http://www.biodic.go.jp/trialSystem/Data/mesh2.zip
自然環境情報GIS提供システム_shapeデータダウンロード_マングローブ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,全県,http://www.biodic.go.jp/trialSystem/Data/SHP/ma/ma.zip
自然環境情報GIS提供システム_shapeデータダウンロード_マングローブ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,鹿児島県,http://www.biodic.go.jp/trialSystem/Data/SHP/ma/ma_46.zip
自然環境情報GIS提供システム_shapeデータダウンロード_マングローブ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,沖縄県,http://www.biodic.go.jp/trialSystem/Data/SHP/ma/ma_47.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,全県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,千葉県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_12.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,東京都,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_13.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,神奈川県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_14.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,静岡県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_22.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,三重県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_24.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,和歌山県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_30.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,徳島県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_36.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,愛媛県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_38.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,高知県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_39.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,長崎県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_42.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,熊本県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_43.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,大分県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_44.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,宮崎県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_45.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,鹿児島県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_46.zip
自然環境情報GIS提供システム_shapeデータダウンロード_サンゴ調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,沖縄県,http://www.biodic.go.jp/trialSystem/Data/SHP/sa/sa_47.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,全県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,釧路・根室支所,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_51.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,網走支所,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_52.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,留萌・宗谷支所,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_54.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,石狩・胆振・後志支所,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_56.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,青森県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_02.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,岩手県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_03.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,宮城県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_04.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,福島県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_07.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,茨城県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_08.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,埼玉県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_11.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,千葉県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_12.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,東京都,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_13.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,神奈川県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_14.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,岐阜県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_21.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,静岡県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_22.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,愛知県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_23.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,三重県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_24.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,大阪府,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_27.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,兵庫県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_28.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,奈良県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_29.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,和歌山県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_30.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,鳥取県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_31.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,島根県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_32.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,岡山県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_33.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,広島県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_34.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,山口県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_35.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,徳島県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_36.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,香川県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_37.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,愛媛県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_38.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,高知県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_39.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,福岡県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_40.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,佐賀県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_41.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,長崎県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_42.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,熊本県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_43.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,大分県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_44.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,宮崎県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_45.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,鹿児島県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_46.zip
自然環境情報GIS提供システム_shapeデータダウンロード_干潟調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,沖縄県,http://www.biodic.go.jp/trialSystem/Data/SHP/dr/dr_47.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,全県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,釧路・根室支所,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_51.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,網走支所,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_52.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,十勝・日高支所,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_53.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,留萌・宗谷支所,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_54.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,石狩・胆振・後志支所,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_56.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,檜山・渡島支所,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_57.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,青森県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_02.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,岩手県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_03.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,宮城県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_04.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,秋田県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_05.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,山形県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_06.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,福島県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_07.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,茨城県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_08.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,千葉県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_12.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,東京都,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_13.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,神奈川県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_14.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,新潟県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_15.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,富山県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_16.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,石川県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_17.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,福井県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_18.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,静岡県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_22.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,愛知県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_23.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,三重県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_24.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,滋賀県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_25.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,京都府,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_26.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,大阪府,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_27.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,兵庫県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_28.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,奈良県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_29.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,和歌山県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_30.zip
自然環境情報GIS提供システム_shapeデータダウンロード_藻場調査 県別・支所別一覧,,,,不定期,環境省,,ZIP,鳥取県,http://www.biodic.go.jp/trialSystem/Data/SHP/mo/mo_31.zip
