生活保護・福祉一般_社会福祉事業と社会福祉法人制度_3 社会福祉法人,,,,,厚生労働省,,HTML,(3)設立要件等,http://www.mhlw.go.jp/bunya/seikatsuhogo/shakai-fukushi-jigyou3.html#setsuritsu-youken
生活保護・福祉一般_社会福祉事業と社会福祉法人制度_3 社会福祉法人,,,,,厚生労働省,,HTML,(4)規制・監督と支援・助成,http://www.mhlw.go.jp/bunya/seikatsuhogo/shakai-fukushi-jigyou3.html#kisei-kantoku-shien
生活保護・福祉一般_社会福祉事業と社会福祉法人制度_2 第１種社会福祉事業と第２種社会福祉事業,,,,,厚生労働省,,HTML,2 第１種社会福祉事業と第２種社会福祉事業,http://www.mhlw.go.jp/bunya/seikatsuhogo/shakai-fukushi-jigyou2.html
生活保護・福祉一般_社会福祉事業と社会福祉法人制度_1 社会福祉事業と社会福祉を目的とする事業,,,,,厚生労働省,,HTML,1 社会福祉事業と社会福祉を目的とする事業,http://www.mhlw.go.jp/bunya/seikatsuhogo/shakai-fukushi-jigyou1.html
生活保護・福祉一般_ひきこもり対策推進事業,,,,,厚生労働省,,HTML,ひきこもり対策推進事業,http://www.mhlw.go.jp/stf/seisakunitsuite/bunya/hukushi_kaigo/seikatsuhogo/hikikomori/index.html
生活保護・福祉一般_ひきこもり対策推進事業,,,,,厚生労働省,,PDF,ひきこもり地域支援センターの設置状況 [66KB],http://www.mhlw.go.jp/bunya/seikatsuhogo/dl/hikikomori05.pdf
生活保護・福祉一般_ひきこもり対策推進事業,,,,,厚生労働省,,PDF,参考：「ひきこもりの評価・支援に関するガイドライン」,http://www.ncgmkohnodai.go.jp/pdf/jidouseishin/22ncgm_hikikomori.pdf
生活保護・福祉一般_ひきこもり対策推進事業,,,,,厚生労働省,,PDF,ひきこもり関連施策（平成25年4月） [241KB],http://www.mhlw.go.jp/bunya/seikatsuhogo/dl/hikikomori01.pdf
生活保護・福祉一般_ひきこもり対策推進事業,,,,,厚生労働省,,PDF,ひきこもり対策推進事業実施要領 [114KB],http://www.mhlw.go.jp/bunya/seikatsuhogo/dl/hikikomori02.pdf
生活保護・福祉一般_矯正施設退所者の地域生活定着支援,,,,,厚生労働省,,HTML,矯正施設退所者の地域生活定着支援,http://www.mhlw.go.jp/stf/seisakunitsuite/bunya/hukushi_kaigo/seikatsuhogo/kyouseishisetsu/index.html
生活保護・福祉一般_矯正施設退所者の地域生活定着支援,,,,,厚生労働省,,PDF,１．矯正施設退所者の地域生活定着支援とは_地域生活定着支援センターの事業の概要 [415KB],http://www.mhlw.go.jp/bunya/seikatsuhogo/dl/kyouseishisetsu01.pdf
生活保護・福祉一般_矯正施設退所者の地域生活定着支援,,,,,厚生労働省,,PDF,１．矯正施設退所者の地域生活定着支援とは_福祉の支援が必要な刑務所出所者について [412KB],http://www.mhlw.go.jp/bunya/seikatsuhogo/dl/kyouseishisetsu02.pdf
生活保護・福祉一般_矯正施設退所者の地域生活定着支援,,,,,厚生労働省,,PDF,１．矯正施設退所者の地域生活定着支援とは_地域生活定着支援センターの支援状況[352KB],http://www.mhlw.go.jp/file/06-Seisakujouhou-12000000-Shakaiengokyoku-Shakai/0000050459.pdf
生活保護・福祉一般_矯正施設退所者の地域生活定着支援,,,,,厚生労働省,,PDF,２．関連通知等_刑事施設、少年院及び保護観察所と地方公共団体、公共の衛生福祉に関する機関等との連携の確保について（平成２１年４月１日付法務省保観第２０６号、社援発第０４０１０１９号） [287KB],http://www.mhlw.go.jp/bunya/seikatsuhogo/dl/kyouseishisetsu03.pdf
生活保護・福祉一般_矯正施設退所者の地域生活定着支援,,,,,厚生労働省,,PDF,２．関連通知等_「地域生活定着支援センターの事業及び運営に関する指針」について（平成２１年5月27日付社援総発第0527001号） [340KB],http://www.mhlw.go.jp/bunya/seikatsuhogo/dl/kyouseishisetsu04.pdf
生活保護・福祉一般_矯正施設退所者の地域生活定着支援,,,,,厚生労働省,,PDF,２．関連通知等_地域生活定着促進事業実施要領 [67KB],http://www.mhlw.go.jp/bunya/seikatsuhogo/dl/kyouseishisetsu05.pdf
生活保護・福祉一般_共同募金,,,,,厚生労働省,,HTML,共同募金,http://www.mhlw.go.jp/stf/seisakunitsuite/bunya/hukushi_kaigo/seikatsuhogo/kyoudoubokin/index.html
障害者福祉_調査事業等の公募_12 平成２６年度障害者対策総合研究推進事業,,,,,厚生労働省,,HTML,平成２６年度厚生労働科学研究費補助金（障害者対策総合研究推進事業）の公募について,http://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000049691.html
障害者福祉_調査事業等の公募_10 平成26年度支給決定・計画作成マネジメント調査事業,,,,,厚生労働省,,HTML,平成26年度支給決定・計画作成マネジメント調査事業について,http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/assessment/h26_koubo.html
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,HTML,(1)平成26年度重症心身障害児者の地域生活モデル事業に係る公募について,http://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000045312/.html
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(2)平成25年度重症心身障害児者の地域生活モデル事業の報告書について_概要[528KB],http://www.mhlw.go.jp/file/06-Seisakujouhou-12200000-Shakaiengokyokushougaihokenfukushibu/0000047101.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(2)平成25年度重症心身障害児者の地域生活モデル事業の報告書について_報告書１[166KB],http://www.mhlw.go.jp/file/06-Seisakujouhou-12200000-Shakaiengokyokushougaihokenfukushibu/0000047102.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(2)平成25年度重症心身障害児者の地域生活モデル事業の報告書について_報告書２[12 895KB],http://www.mhlw.go.jp/file/06-Seisakujouhou-12200000-Shakaiengokyokushougaihokenfukushibu/0000047103.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(2)平成25年度重症心身障害児者の地域生活モデル事業の報告書について_報告書３[1 009KB],http://www.mhlw.go.jp/file/06-Seisakujouhou-12200000-Shakaiengokyokushougaihokenfukushibu/0000047104.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(2)平成25年度重症心身障害児者の地域生活モデル事業の報告書について_報告書４[4 808KB],http://www.mhlw.go.jp/file/06-Seisakujouhou-12200000-Shakaiengokyokushougaihokenfukushibu/0000047105.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(2)平成25年度重症心身障害児者の地域生活モデル事業の報告書について_報告書５[6 608KB],http://www.mhlw.go.jp/file/06-Seisakujouhou-12200000-Shakaiengokyokushougaihokenfukushibu/0000047106.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(2)平成25年度重症心身障害児者の地域生活モデル事業の報告書について_報告書６[9 732KB],http://www.mhlw.go.jp/file/06-Seisakujouhou-12200000-Shakaiengokyokushougaihokenfukushibu/0000047107.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(2)平成25年度重症心身障害児者の地域生活モデル事業の報告書について_報告書７[478KB],http://www.mhlw.go.jp/file/06-Seisakujouhou-12200000-Shakaiengokyokushougaihokenfukushibu/0000047108.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(3)平成24年度重症心身障害児者の地域生活モデル事業の報告書について_概要 [436KB],http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/dl/130530_00.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(3)平成24年度重症心身障害児者の地域生活モデル事業の報告書について_報告書１ [180KB],http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/dl/130530_01.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(3)平成24年度重症心身障害児者の地域生活モデル事業の報告書について_報告書２ [4 201KB],http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/dl/130530_02.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(3)平成24年度重症心身障害児者の地域生活モデル事業の報告書について_報告書３ [529KB],http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/dl/130530_03.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(3)平成24年度重症心身障害児者の地域生活モデル事業の報告書について_報告書４ [999KB],http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/dl/130530_04.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(3)平成24年度重症心身障害児者の地域生活モデル事業の報告書について_報告書５ [3 424KB],http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/dl/130530_05.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(3)平成24年度重症心身障害児者の地域生活モデル事業の報告書について_報告書６ [5 168KB],http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/dl/130530_06.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(3)平成24年度重症心身障害児者の地域生活モデル事業の報告書について_報告書７ [154KB],http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/dl/130530_07.pdf
障害者福祉_調査事業等の公募_8 重症心身障害児者の地域生活モデル事業,,,,,厚生労働省,,PDF,(3)平成24年度重症心身障害児者の地域生活モデル事業の報告書について_報告書８ [1 450KB],http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/dl/130530_08.pdf
障害者福祉_調査事業等の公募_7 国連・障害者の十年記念施設運営事業,,,,,厚生労働省,,HTML,(1)国連・障害者の十年記念施設運営事業実施団体の公募について,http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/12.html
障害者福祉_調査事業等の公募_7 国連・障害者の十年記念施設運営事業,,,,,厚生労働省,,DOC, (2)国連・障害者の十年記念施設運営事業実施団体の公募結果について [29KB],http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/dl/koubokekka.doc
障害者福祉_調査事業等の公募_5 発達障害者支援者実地研修事業,,,,,厚生労働省,,HTML,(1)平成25年度発達障害者支援者実地研修事業に係る公募について,http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/05_h25.html
障害者福祉_調査事業等の公募_5 発達障害者支援者実地研修事業,,,,,厚生労働省,,HTML,(2)平成24年度発達障害者支援者実地研修事業に係る公募について,http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/05_h24.html
障害者福祉_調査事業等の公募_5 発達障害者支援者実地研修事業,,,,,厚生労働省,,HTML,(3)平成23年度発達障害者支援者実地研修事業に係る公募について,http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/05.html
障害者福祉_調査事業等の公募_4 障害者自立支援機器等研究開発プロジェクト,,,,,厚生労働省,,HTML,(1)平成21年度障害者自立支援機器等研究開発プロジェクトの募集,http://www.mhlw.go.jp/bunya/shougaihoken/other/jiritsu04.html
障害者福祉_調査事業等の公募_4 障害者自立支援機器等研究開発プロジェクト,,,,,厚生労働省,,PDF,(2)平成21年度障害者自立支援機器等研究開発プロジェクトの内示状況 [72KB],http://www.mhlw.go.jp/bunya/shougaihoken/other/dl/05.pdf
障害者福祉_調査事業等の公募_4 障害者自立支援機器等研究開発プロジェクト,,,,,厚生労働省,,HTML,(3)平成21年度障害者自立支援機器等研究開発プロジェクト研究成果発表会における研究成果物の一般公開について,http://www.mhlw.go.jp/bunya/shougaihoken/other/jiritsu06.html
障害者福祉_調査事業等の公募_4 障害者自立支援機器等研究開発プロジェクト,,,,,厚生労働省,,HTML,(4)平成21年度障害者自立支援機器等研究開発プロジェクト成果報告書一覧,http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/jiritsushien_project/seika/seika_mokuji.htm
障害者福祉_調査事業等の公募_3 障害者自立支援機器等開発促進事業,,,,,厚生労働省,,PDF,(1)事業概要 [196KB],http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/dl/02a_jigyougaiyou.pdf
障害者福祉_調査事業等の公募_3 障害者自立支援機器等開発促進事業,,,,,厚生労働省,,PDF,(2)実施要網_障害者自立支援機器等開発促進事業実施要綱 [214KB],http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/dl/02b_jisshiyoukou.pdf
障害者福祉_調査事業等の公募_3 障害者自立支援機器等開発促進事業,,,,,厚生労働省,,HTML,(3)公募要項_平成26年度障害者自立支援機器等開発促進事業の公募について,http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/02.html
障害者福祉_調査事業等の公募_3 障害者自立支援機器等開発促進事業,,,,,厚生労働省,,PDF,(4)補助実施開発テーマ_平成25年度 [64KB],http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/dl/130621_01.pdf
障害者福祉_調査事業等の公募_3 障害者自立支援機器等開発促進事業,,,,,厚生労働省,,PDF,(4)補助実施開発テーマ_平成24年度 [106KB],http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/dl/120611_01.pdf
障害者福祉_調査事業等の公募_3 障害者自立支援機器等開発促進事業,,,,,厚生労働省,,PDF,(4)補助実施開発テーマ_平成23年度 [140KB],http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/dl/110704-02.pdf
障害者福祉_調査事業等の公募_3 障害者自立支援機器等開発促進事業,,,,,厚生労働省,,PDF,(4)補助実施開発テーマ_平成22年度 [122KB],http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/dl/100916-01.pdf
障害者福祉_調査事業等の公募_3 障害者自立支援機器等開発促進事業,,,,,厚生労働省,,HTML,(5)開発成果の一般公開_平成25年度,http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/14.html
障害者福祉_調査事業等の公募_3 障害者自立支援機器等開発促進事業,,,,,厚生労働省,,HTML,(6)成果報告書一覧_平成23年度,http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/jiritsushienkiki/H23/H23_seika_top.htm
障害者福祉_調査事業等の公募_3 障害者自立支援機器等開発促進事業,,,,,厚生労働省,,HTML,(6)成果報告書一覧_平成22年度,http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/jiritsushienkiki/H22/H22_seika_top.htm
障害者福祉_調査事業等の公募_2 障害者自立支援調査研究プロジェクト,,,,,厚生労働省,,HTML,(1)障害者自立支援調査研究プロジェクトの概要,http://www.mhlw.go.jp/bunya/shougaihoken/other/jiritsu01.html
障害者福祉_調査事業等の公募_2 障害者自立支援調査研究プロジェクト,,,,,厚生労働省,,HTML,(2)障害者自立支援調査研究プロジェクトの実施状況_平成18年度事業,http://www.mhlw.go.jp/topics/bukyoku/syakai/s-fukushi/project-ichiran.html
障害者福祉_調査事業等の公募_2 障害者自立支援調査研究プロジェクト,,,,,厚生労働省,,HTML,(2)障害者自立支援調査研究プロジェクトの実施状況_平成19年度事業,http://www.mhlw.go.jp/bunya/shougaihoken/other/jiritsu02.html
障害者福祉_調査事業等の公募_2 障害者自立支援調査研究プロジェクト,,,,,厚生労働省,,HTML,(2)障害者自立支援調査研究プロジェクトの実施状況_平成20年度事業,http://www.mhlw.go.jp/bunya/shougaihoken/other/jiritsu05.html
障害者福祉_調査事業等の公募_2 障害者自立支援調査研究プロジェクト,,,,,厚生労働省,,HTML,(2)障害者自立支援調査研究プロジェクトの実施状況_平成21年度事業成果物一覧,http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/jiritsushien_project/seika/research_09/
障害者福祉_調査事業等の公募_2 障害者自立支援調査研究プロジェクト,,,,,厚生労働省,,php,(3)障害者自立支援調査研究プロジェクトデータベース,http://www4.dinf.ne.jp/jiritu2/menu1.php
障害者福祉_調査事業等の公募_1 障害者総合福祉推進事業,,,,,厚生労働省,,HTML,(1)平成26年度障害者総合福祉推進事業に係る実施事業一覧,http://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000049574.html
障害者福祉_調査事業等の公募_1 障害者総合福祉推進事業,,,,,厚生労働省,,HTML,(2)平成26年度障害者総合福祉推進事業に係る公募について,http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/sougoufukushi/h26_koubo.html
障害者福祉_調査事業等の公募_1 障害者総合福祉推進事業,,,,,厚生労働省,,HTML,(3)過年度実施状況_平成25年度事業,http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/sougoufukushi/h25_jigyo.html
障害者福祉_調査事業等の公募_1 障害者総合福祉推進事業,,,,,厚生労働省,,HTML,(3)過年度実施状況_平成24年度事業,http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/sougoufukushi/h24_jigyo.html
障害者福祉_調査事業等の公募_1 障害者総合福祉推進事業,,,,,厚生労働省,,HTML,(3)過年度実施状況_平成23年度事業,http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/cyousajigyou/sougoufukushi/h23_jigyo.html
障害者福祉_調査事業等の公募_1 障害者総合福祉推進事業,,,,,厚生労働省,,HTML,(3)過年度実施状況_平成22年度事業,http://www.mhlw.go.jp/bunya/shougaihoken/cyousajigyou/17.html
障害者福祉_発達障害者支援施策,,,,,厚生労働省,,HTML,1 発達障害者支援施策の概要,http://www.mhlw.go.jp/bunya/shougaihoken/hattatsu/gaiyo.html
障害者福祉_発達障害者支援施策,,,,,厚生労働省,,,2 発達障害情報センター_発達障害情報センター,http://www.rehab.go.jp/ddis/index.jsp?action=pages_view_main
障害者福祉_発達障害者支援施策,,,,,厚生労働省,,PDF,3 パンフレット「発達障害の理解のために」_1ページ,http://www.mhlw.go.jp/bunya/shougaihoken/hattatsu/dl/01_0001.pdf
障害者福祉_発達障害者支援施策,,,,,厚生労働省,,PDF,3 パンフレット「発達障害の理解のために」_2ページ,http://www.mhlw.go.jp/bunya/shougaihoken/hattatsu/dl/01_0002.pdf
障害者福祉_発達障害者支援施策,,,,,厚生労働省,,PDF,3 パンフレット「発達障害の理解のために」_3～4ページ,http://www.mhlw.go.jp/bunya/shougaihoken/hattatsu/dl/01_0003.pdf
障害者福祉_発達障害者支援施策,,,,,厚生労働省,,PDF,3 パンフレット「発達障害の理解のために」_全体版,http://www.mhlw.go.jp/bunya/shougaihoken/hattatsu/dl/01.pdf
障害者福祉_発達障害者支援施策,,,,,厚生労働省,,,4 関連条文_(1)発達障害者支援法,http://law.e-gov.go.jp/cgi-bin/idxselect.cgi?IDX_OPT=4&H_NAME=&H_NAME_YOMI=%82%a0&H_NO_GENGO=H&H_NO_YEAR=&H_NO_TYPE=2&H_NO_NO=&H_FILE_NAME=H16HO167&H_RYAKU=1&H_CTG=47&H_YOMI_GUN=1&H_CTG_GUN=1
障害者福祉_発達障害者支援施策,,,,,厚生労働省,,,4 関連条文_(2)発達障害者支援法施行令,http://law.e-gov.go.jp/cgi-bin/idxselect.cgi?IDX_OPT=4&H_NAME=&H_NAME_YOMI=%82%a0&H_NO_GENGO=H&H_NO_YEAR=&H_NO_TYPE=2&H_NO_NO=&H_FILE_NAME=H17SE150&H_RYAKU=1&H_CTG=47&H_YOMI_GUN=1&H_CTG_GUN=1
障害者福祉_発達障害者支援施策,,,,,厚生労働省,,,4 関連条文_(3)発達障害者支援法施行規則,http://law.e-gov.go.jp/cgi-bin/idxselect.cgi?IDX_OPT=4&H_NAME=&H_NAME_YOMI=%82%a0&H_NO_GENGO=H&H_NO_YEAR=&H_NO_TYPE=2&H_NO_NO=&H_FILE_NAME=H17F19001000081&H_RYAKU=1&H_CTG=47&H_YOMI_GUN=1&H_CTG_GUN=1
障害者福祉_障害者社会参加,,,,,厚生労働省,,HTML,1 障害者の文化芸術活動,http://www.mhlw.go.jp/stf/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/sanka/bunka.html
障害者福祉_障害者社会参加,,,,,厚生労働省,,HTML,2 障害者のスポーツ活動振興,http://www.mhlw.go.jp/bunya/shougaihoken/sanka/sports.html
障害者福祉_障害者社会参加,,,,,厚生労働省,,HTML,3 意思疎通支援,http://www.mhlw.go.jp/bunya/shougaihoken/sanka/shien.html
障害者福祉_地域生活支援事業,,,,,厚生労働省,,HTML,1 地域生活支援事業の概要,http://www.mhlw.go.jp/bunya/shougaihoken/chiiki/gaiyo.html
障害者福祉_地域生活支援事業,,,,,厚生労働省,,PDF,(1)地域生活支援事業実施要綱（平成１８年８月１日障発第０８０１００２号厚生労働省社会・援護局障害保健福祉部長通知） [297KB],http://www.mhlw.go.jp/bunya/shougaihoken/chiiki/dl/index01.pdf
障害者福祉_地域生活支援事業,,,,,厚生労働省,,HTML,2 地方自治体における地域生活支援事業の主な実施事例（平成１８年度）,http://www.mhlw.go.jp/bunya/shougaihoken/chiiki/jirei.html
障害者福祉_福祉用具_4 生活支援技術改革ビジョン勉強会報告,,,,,厚生労働省,,PDF,全体版,http://www.mhlw.go.jp/bunya/shougaihoken/yogu/dl/kanousei.pdf
障害者福祉_福祉用具_4 生活支援技術改革ビジョン勉強会報告,,,,,厚生労働省,,PDF,支援機器が拓く新たな可能性（１） [887KB],http://www.mhlw.go.jp/bunya/shougaihoken/yogu/dl/kanousei_01.pdf
障害者福祉_福祉用具_4 生活支援技術改革ビジョン勉強会報告,,,,,厚生労働省,,PDF,支援機器が拓く新たな可能性（２） [1 044KB],http://www.mhlw.go.jp/bunya/shougaihoken/yogu/dl/kanousei_02.pdf
障害者福祉_福祉用具_4 生活支援技術改革ビジョン勉強会報告,,,,,厚生労働省,,PDF,支援機器が拓く新たな可能性（３） [949KB],http://www.mhlw.go.jp/bunya/shougaihoken/yogu/dl/kanousei_03.pdf
障害者福祉_福祉用具_4 生活支援技術改革ビジョン勉強会報告,,,,,厚生労働省,,PDF,支援機器が拓く新たな可能性（４） [862KB],http://www.mhlw.go.jp/bunya/shougaihoken/yogu/dl/kanousei_04.pdf
障害者福祉_福祉用具_4 生活支援技術改革ビジョン勉強会報告,,,,,厚生労働省,,PDF,支援機器が拓く新たな可能性（５） [834KB],http://www.mhlw.go.jp/bunya/shougaihoken/yogu/dl/kanousei_05.pdf
障害者福祉_福祉用具_4 生活支援技術改革ビジョン勉強会報告,,,,,厚生労働省,,PDF,支援機器が拓く新たな可能性（６） [920KB],http://www.mhlw.go.jp/bunya/shougaihoken/yogu/dl/kanousei_06.pdf
障害者福祉_福祉用具_4 生活支援技術改革ビジョン勉強会報告,,,,,厚生労働省,,PDF,支援機器が拓く新たな可能性（７） [963KB],http://www.mhlw.go.jp/bunya/shougaihoken/yogu/dl/kanousei_07.pdf
障害者福祉_福祉用具_4 生活支援技術改革ビジョン勉強会報告,,,,,厚生労働省,,PDF,支援機器が拓く新たな可能性（８） [1 004KB],http://www.mhlw.go.jp/bunya/shougaihoken/yogu/dl/kanousei_08.pdf
障害者福祉_福祉用具_4 生活支援技術改革ビジョン勉強会報告,,,,,厚生労働省,,PDF,支援機器が拓く新たな可能性（９） [793KB],http://www.mhlw.go.jp/bunya/shougaihoken/yogu/dl/kanousei_09.pdf
障害者福祉_福祉用具_4 生活支援技術改革ビジョン勉強会報告,,,,,厚生労働省,,PDF,支援機器が拓く新たな可能性（１０） [829KB],http://www.mhlw.go.jp/bunya/shougaihoken/yogu/dl/kanousei_10.pdf
障害者福祉_福祉用具_4 生活支援技術改革ビジョン勉強会報告,,,,,厚生労働省,,PDF,支援機器が拓く新たな可能性（１１） [777KB],http://www.mhlw.go.jp/bunya/shougaihoken/yogu/dl/kanousei_11.pdf
障害者福祉_福祉用具_4 生活支援技術改革ビジョン勉強会報告,,,,,厚生労働省,,PDF,支援機器が拓く新たな可能性（１２） [983KB],http://www.mhlw.go.jp/bunya/shougaihoken/yogu/dl/kanousei_12.pdf
障害者福祉_福祉用具_2 日常生活用具の支給,,,,,厚生労働省,,HTML,(1)制度の概要・利用方法等,http://www.mhlw.go.jp/stf/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/yogu/seikatsu.html
障害者福祉_障害福祉サービス等,,,,,厚生労働省,,HTML,1 障害者自立支援法のあらまし,http://www.mhlw.go.jp/bunya/shougaihoken/service/aramashi.html
障害者福祉_障害福祉サービス等,,,,,厚生労働省,,HTML,2 サービスの概要_（1）サービスの体系,http://www.mhlw.go.jp/bunya/shougaihoken/service/taikei.html
障害者福祉_障害福祉サービス等,,,,,厚生労働省,,HTML,2 サービスの概要_（2）障害福祉サービスの内容,http://www.mhlw.go.jp/stf/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/service/naiyou.html
障害者福祉_障害福祉サービス等,,,,,厚生労働省,,HTML,3 サービスの利用手続き,http://www.mhlw.go.jp/bunya/shougaihoken/service/riyou.html
障害者福祉_障害福祉サービス等,,,,,厚生労働省,,HTML,4 利用者負担_（1）利用者負担の仕組みと改善策,http://www.mhlw.go.jp/bunya/shougaihoken/service/hutan3.html
障害者福祉_障害福祉サービス等,,,,,厚生労働省,,HTML,4 利用者負担_（2）障害者の利用者負担,http://www.mhlw.go.jp/bunya/shougaihoken/service/hutan1.html
障害者福祉_障害福祉サービス等,,,,,厚生労働省,,HTML,4 利用者負担_（3）障害児の利用者負担,http://www.mhlw.go.jp/bunya/shougaihoken/service/hutan2.html
障害者福祉_障害福祉サービス等,,,,,厚生労働省,,HTML,5 事業所情報等_（1）事業所の一覧（ＷＡＭ ＮＥＴ）,http://www.wam.go.jp/shofukupub/
障害者福祉_障害福祉サービス等,,,,,厚生労働省,,HTML,5 事業所情報等_（2）事業所の経営安定化対策・新法移行支援等,http://www.mhlw.go.jp/bunya/shougaihoken/service/jigyosho.html
障害者福祉_障害福祉サービス等,,,,,厚生労働省,,HTML,5 事業所情報等_（3）福祉・介護人材の処遇改善事業,http://www.mhlw.go.jp/bunya/shougaihoken/service/fukushi-kaigo.html
障害者福祉_障害福祉サービス等,,,,,厚生労働省,,HTML,6 相談支援,http://www.mhlw.go.jp/bunya/shougaihoken/service/soudan.html
障害者福祉_障害福祉サービス等,,,,,厚生労働省,,HTML,7 障害福祉計画_（1）障害福祉計画の概要,http://www.mhlw.go.jp/bunya/shougaihoken/service/keikaku.html
障害者福祉_障害福祉サービス等,,,,,厚生労働省,,DOC,7 障害福祉計画_(2)障害福祉サービス及び相談支援並びに市町村及び都道府県の地域生活支援事業の提供体制の整備並びに自立支援給付及び地域生活支援事業の円滑な実施を確保するための基本的な指針（平成十八年厚生労働省告示第三百九十五号）_Word,http://www.mhlw.go.jp/seisakunitsuite/bunya/hukushi_kaigo/shougaishahukushi/service/dl/07-02.doc
